$PMTK001,220,3*30
$PMTK001,314,3*36
$PMTK001,314,3*36
$GPRMC,000605.637,V,,,,,0.00,0.00,060180,,,N*43
$GPRMC,000605.737,V,,,,,0.00,0.00,060180,,,N*42
$GPRMC,000605.836,V,,,,,0.00,0.00,060180,,,N*4C
$GPRMC,000605.937,V,,,,,0.00,0.00,060180,,,N*4C
$GPRMC,000606.036,V,,,,,0.00,0.00,060180,,,N*47
$GPRMC,000606.137,V,,,,,0.00,0.00,060180,,,N*47
$GPRMC,000606.237,V,,,,,0.00,0.00,060180,,,N*44
$GPRMC,000606.336,V,,,,,0.00,0.00,060180,,,N*44
$GPRMC,000606.437,V,,,,,0.00,0.00,060180,,,N*42
$GPRMC,000606.536,V,,,,,0.00,0.00,060180,,,N*42
$GPRMC,000606.637,V,,,,,0.00,0.00,060180,,,N*40
$GPRMC,000606.737,V,,,,,0.00,0.00,060180,,,N*41
$GPRMC,000606.836,V,,,,,0.00,0.00,060180,,,N*4F
$GPRMC,000606.937,V,,,,,0.00,0.00,060180,,,N*4F
$GPRMC,000607.036,V,,,,,0.00,0.00,060180,,,N*46
$GPRMC,000607.137,V,,,,,0.00,0.00,060180,,,N*46
$GPRMC,000607.237,V,,,,,0.00,0.00,060180,,,N*45
$GPRMC,000607.336,V,,,,,0.00,0.00,060180,,,N*45
$GPRMC,000607.437,V,,,,,0.00,0.00,060180,,,N*43
$GPRMC,000607.536,V,,,,,0.00,0.00,060180,,,N*43
$GPRMC,000607.637,V,,,,,0.00,0.00,060180,,,N*41
$GPRMC,000607.737,V,,,,,0.00,0.00,060180,,,N*40
$GPRMC,000607.836,V,,,,,0.00,0.00,060180,,,N*4E
$GPRMC,000607.937,V,,,,,0.00,0.00,060180,,,N*4E
$GPRMC,000608.036,V,,,,,0.00,0.00,060180,,,N*49
$GPRMC,000608.137,V,,,,,0.00,0.00,060180,,,N*49
$GPRMC,000608.237,V,,,,,0.00,0.00,060180,,,N*4A
$GPRMC,000608.336,V,,,,,0.00,0.00,060180,,,N*4A
$GPRMC,000608.437,V,,,,,0.00,0.00,060180,,,N*4C
$GPRMC,000608.536,V,,,,,0.00,0.00,060180,,,N*4C
$GPRMC,000608.637,V,,,,,0.00,0.00,060180,,,N*4E
$GPRMC,000608.737,V,,,,,0.00,0.00,060180,,,N*4F
$GPRMC,000608.836,V,,,,,0.00,0.00,060180,,,N*41
$GPRMC,000608.937,V,,,,,0.00,0.00,060180,,,N*41
$GPRMC,000609.036,V,,,,,0.00,0.00,060180,,,N*48
$GPRMC,000609.137,V,,,,,0.00,0.00,060180,,,N*48
$GPRMC,000609.237,V,,,,,0.00,0.00,060180,,,N*4B
$GPRMC,000609.336,V,,,,,0.00,0.00,060180,,,N*4B
$GPRMC,000609.437,V,,,,,0.00,0.00,060180,,,N*4D
$GPRMC,000609.536,V,,,,,0.00,0.00,060180,,,N*4D
$GPRMC,000609.637,V,,,,,0.00,0.00,060180,,,N*4F
$GPRMC,000609.737,V,,,,,0.00,0.00,060180,,,N*4E
$GPRMC,000609.836,V,,,,,0.00,0.00,060180,,,N*40
$GPRMC,000609.937,V,,,,,0.00,0.00,060180,,,N*40
$GPRMC,000610.036,V,,,,,0.00,0.00,060180,,,N*40
$GPRMC,000610.137,V,,,,,0.00,0.00,060180,,,N*40
$GPRMC,000610.237,V,,,,,0.00,0.00,060180,,,N*43
$GPRMC,000610.336,V,,,,,0.00,0.00,060180,,,N*43
$GPRMC,000610.437,V,,,,,0.00,0.00,060180,,,N*45
$GPRMC,000610.536,V,,,,,0.00,0.00,060180,,,N*45
$GPRMC,000610.637,V,,,,,0.00,0.00,060180,,,N*47
$GPRMC,000610.737,V,,,,,0.00,0.00,060180,,,N*46
$GPRMC,000610.836,V,,,,,0.00,0.00,060180,,,N*48
$GPRMC,000610.937,V,,,,,0.00,0.00,060180,,,N*48
$GPRMC,000611.036,V,,,,,0.00,0.00,060180,,,N*41
$GPRMC,000611.137,V,,,,,0.00,0.00,060180,,,N*41
$GPRMC,000611.237,V,,,,,0.00,0.00,060180,,,N*42
$GPRMC,000611.336,V,,,,,0.00,0.00,060180,,,N*42
$GPRMC,000611.437,V,,,,,0.00,0.00,060180,,,N*44
$GPRMC,000611.536,V,,,,,0.00,0.00,060180,,,N*44
$GPRMC,000611.637,V,,,,,0.00,0.00,060180,,,N*46
$GPRMC,000611.737,V,,,,,0.00,0.00,060180,,,N*47
$GPRMC,000611.836,V,,,,,0.00,0.00,060180,,,N*49
$GPRMC,000611.937,V,,,,,0.00,0.00,060180,,,N*49
$GPRMC,000612.036,V,,,,,0.00,0.00,060180,,,N*42
$GPRMC,000612.137,V,,,,,0.00,0.00,060180,,,N*42
$GPRMC,000612.237,V,,,,,0.00,0.00,060180,,,N*41
$GPRMC,000612.336,V,,,,,0.00,0.00,060180,,,N*41
$GPRMC,000612.437,V,,,,,0.00,0.00,060180,,,N*47
$GPRMC,000612.536,V,,,,,0.00,0.00,060180,,,N*47
$GPRMC,000612.637,V,,,,,0.00,0.00,060180,,,N*45
$GPRMC,000612.737,V,,,,,0.00,0.00,060180,,,N*44
$GPRMC,000612.836,V,,,,,0.00,0.00,060180,,,N*4A
$GPRMC,000612.937,V,,,,,0.00,0.00,060180,,,N*4A
$GPRMC,000613.036,V,,,,,0.00,0.00,060180,,,N*43
$GPRMC,000613.137,V,,,,,0.00,0.00,060180,,,N*43
$GPRMC,000613.237,V,,,,,0.00,0.00,060180,,,N*40
$GPRMC,000613.336,V,,,,,0.00,0.00,060180,,,N*40
$GPRMC,000613.437,V,,,,,0.00,0.00,060180,,,N*46
$GPRMC,000613.536,V,,,,,0.00,0.00,060180,,,N*46
$GPRMC,000613.637,V,,,,,0.00,0.00,060180,,,N*44
$GPRMC,000613.737,V,,,,,0.00,0.00,060180,,,N*45
$GPRMC,000613.836,V,,,,,0.00,0.00,060180,,,N*4B
$GPRMC,000613.937,V,,,,,0.00,0.00,060180,,,N*4B
$GPRMC,000614.036,V,,,,,0.00,0.00,060180,,,N*44
$GPRMC,000614.137,V,,,,,0.00,0.00,060180,,,N*44
$GPRMC,000614.237,V,,,,,0.00,0.00,060180,,,N*47
$GPRMC,000614.336,V,,,,,0.00,0.00,060180,,,N*47
$GPRMC,000614.437,V,,,,,0.00,0.00,060180,,,N*41
$GPRMC,000614.536,V,,,,,0.00,0.00,060180,,,N*41
$GPRMC,000614.637,V,,,,,0.00,0.00,060180,,,N*43
$GPRMC,000614.737,V,,,,,0.00,0.00,060180,,,N*42
$GPRMC,000614.836,V,,,,,0.00,0.00,060180,,,N*4C
$GPRMC,000614.937,V,,,,,0.00,0.00,060180,,,N*4C
$GPRMC,000615.036,V,,,,,0.00,0.00,060180,,,N*45
$GPRMC,000615.137,V,,,,,0.00,0.00,060180,,,N*45
$GPRMC,000615.237,V,,,,,0.00,0.00,060180,,,N*46
$GPRMC,000615.336,V,,,,,0.00,0.00,060180,,,N*46
$GPRMC,000615.437,V,,,,,0.00,0.00,060180,,,N*40
$GPRMC,000615.536,V,,,,,0.00,0.00,060180,,,N*40
$GPRMC,000615.637,V,,,,,0.00,0.00,060180,,,N*42
$GPRMC,000615.737,V,,,,,0.00,0.00,060180,,,N*43
$GPRMC,000615.836,V,,,,,0.00,0.00,060180,,,N*4D
$GPRMC,000615.937,V,,,,,0.00,0.00,060180,,,N*4D
$GPRMC,000616.036,V,,,,,0.00,0.00,060180,,,N*46
$GPRMC,000616.137,V,,,,,0.00,0.00,060180,,,N*46
$GPRMC,000616.237,V,,,,,0.00,0.00,060180,,,N*45
$GPRMC,000616.336,V,,,,,0.00,0.00,060180,,,N*45
$GPRMC,000616.437,V,,,,,0.00,0.00,060180,,,N*43
$GPRMC,000616.536,V,,,,,0.00,0.00,060180,,,N*43
$GPRMC,000616.637,V,,,,,0.00,0.00,060180,,,N*41
$GPRMC,000616.737,V,,,,,0.00,0.00,060180,,,N*40
$GPRMC,000616.836,V,,,,,0.00,0.00,060180,,,N*4E
$GPRMC,000616.937,V,,,,,0.00,0.00,060180,,,N*4E
$GPRMC,000617.036,V,,,,,0.00,0.00,060180,,,N*47
$GPRMC,000617.137,V,,,,,0.00,0.00,060180,,,N*47
$GPRMC,000617.237,V,,,,,0.00,0.00,060180,,,N*44
$GPRMC,000617.336,V,,,,,0.00,0.00,060180,,,N*44
